,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
33817,ESPORTSTMNT05/1520083,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520083?gameHash=7a5f08af05b991fd&amp;tab=overview,TRA,2020,Summer,0,2020-06-18 17:34:47,1,10.12,2,Blue,jng,Typhoon,Royal Youth Academy,Graves,Sett,Kalista,Syndra,Orianna,Azir,1560,0,4,4,2,8,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3077,0.9615,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8532,328.1538,0.21885900000000003,5,0.1923,7,0.2692,6,30.0,1.1538,8518,5060,194.6154,0.233589,8425.0,,140.0,32.0,108,87,0,5.3846,3041.0,2965.0,54.0,3269.0,3258.0,58.0,-228.0,-293.0,-4.0,4605.0,4866.0,85.0,5453.0,5506.0,93.0,-848.0,-640.0,-8.0
33818,ESPORTSTMNT05/1520083,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520083?gameHash=7a5f08af05b991fd&amp;tab=overview,TRA,2020,Summer,0,2020-06-18 17:34:47,1,10.12,3,Blue,mid,Pulse,Royal Youth Academy,Zoe,Sett,Kalista,Syndra,Orianna,Azir,1560,0,2,4,3,8,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3077,0.9615,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15822,608.5385,0.405859,9,0.3462,2,0.0769,2,12.0,0.4615,8124,4666,179.4615,0.2154,8300.0,,182.0,170.0,12,12,0,7.0,3206.0,4551.0,77.0,3574.0,4263.0,81.0,-368.0,288.0,-4.0,5168.0,7195.0,126.0,5457.0,6759.0,135.0,-289.0,436.0,-9.0
33819,ESPORTSTMNT05/1520083,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520083?gameHash=7a5f08af05b991fd&amp;tab=overview,TRA,2020,Summer,0,2020-06-18 17:34:47,1,10.12,4,Blue,bot,24,Royal Youth Academy,Miss Fortune,Sett,Kalista,Syndra,Orianna,Azir,1560,0,2,3,1,8,17,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3077,0.9615,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,3744,144.0,0.09603939999999998,9,0.3462,4,0.1538,2,26.0,1.0,9338,5880,226.1538,0.271443,9475.0,,207.0,199.0,8,7,0,7.9615,3339.0,2420.0,65.0,3989.0,3355.0,82.0,-650.0,-935.0,-17.0,5083.0,4777.0,116.0,6337.0,5961.0,141.0,-1254.0,-1184.0,-25.0
33820,ESPORTSTMNT05/1520083,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520083?gameHash=7a5f08af05b991fd&amp;tab=overview,TRA,2020,Summer,0,2020-06-18 17:34:47,1,10.12,5,Blue,sup,madlifeonur,Royal Youth Academy,Rakan,Sett,Kalista,Syndra,Orianna,Azir,1560,0,0,3,6,8,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3077,0.9615,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2786,107.1538,0.07146519999999999,32,1.2308,9,0.3462,14,52.0,2.0,5477,2019,77.6538,0.0932047,5275.0,,33.0,33.0,0,0,0,1.2692,2168.0,2255.0,12.0,2868.0,2500.0,12.0,-700.0,-245.0,0.0,3154.0,3356.0,22.0,4483.0,3712.0,26.0,-1329.0,-356.0,-4.0
33821,ESPORTSTMNT05/1520083,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520083?gameHash=7a5f08af05b991fd&amp;tab=overview,TRA,2020,Summer,0,2020-06-18 17:34:47,1,10.12,6,Red,top,Madly,Team AURORA Academy,Wukong,Thresh,Varus,Aphelios,Braum,Leona,1560,1,3,3,3,17,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6538,0.9615,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10753,413.5769,0.21138600000000002,10,0.3846,4,0.1538,4,25.0,0.9615,10952,7494,288.2308,0.219856,10783.0,,211.0,191.0,20,1,5,8.1154,4233.0,4835.0,79.0,2974.0,4374.0,80.0,1259.0,461.0,-1.0,6987.0,8003.0,140.0,4513.0,6926.0,124.0,2474.0,1077.0,16.0
33822,ESPORTSTMNT05/1520083,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520083?gameHash=7a5f08af05b991fd&amp;tab=overview,TRA,2020,Summer,0,2020-06-18 17:34:47,1,10.12,7,Red,jng,Kituruken,Team AURORA Academy,Lee Sin,Thresh,Varus,Aphelios,Braum,Leona,1560,1,4,1,5,17,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6538,0.9615,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5978,229.9231,0.11751800000000001,15,0.5769,4,0.1538,11,30.0,1.1538,9994,6536,251.3846,0.19175,9000.0,,143.0,34.0,109,62,9,5.5,3269.0,3258.0,58.0,3041.0,2965.0,54.0,228.0,293.0,4.0,5453.0,5506.0,93.0,4605.0,4866.0,85.0,848.0,640.0,8.0
33823,ESPORTSTMNT05/1520083,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520083?gameHash=7a5f08af05b991fd&amp;tab=overview,TRA,2020,Summer,0,2020-06-18 17:34:47,1,10.12,8,Red,mid,Bendix,Team AURORA Academy,Cassiopeia,Thresh,Varus,Aphelios,Braum,Leona,1560,1,3,3,4,17,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6538,0.9615,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13777,529.8846,0.270833,10,0.3846,2,0.0769,4,27.0,1.0385,10649,7191,276.5769,0.210966,9410.0,,221.0,178.0,43,31,3,8.5,3574.0,4263.0,81.0,3206.0,4551.0,77.0,368.0,-288.0,4.0,5457.0,6759.0,135.0,5168.0,7195.0,126.0,289.0,-436.0,9.0
33824,ESPORTSTMNT05/1520083,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520083?gameHash=7a5f08af05b991fd&amp;tab=overview,TRA,2020,Summer,0,2020-06-18 17:34:47,1,10.12,9,Red,bot,Rhioni,Team AURORA Academy,Ezreal,Thresh,Varus,Aphelios,Braum,Leona,1560,1,4,1,4,17,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6538,0.9615,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,14773,568.1923,0.29041300000000003,8,0.3077,5,0.1923,3,18.0,0.6923,11724,8266,317.9231,0.242504,10008.0,,232.0,216.0,16,12,4,8.9231,3989.0,3355.0,82.0,3339.0,2420.0,65.0,650.0,935.0,17.0,6337.0,5961.0,141.0,5083.0,4777.0,116.0,1254.0,1184.0,25.0
33825,ESPORTSTMNT05/1520083,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520083?gameHash=7a5f08af05b991fd&amp;tab=overview,TRA,2020,Summer,0,2020-06-18 17:34:47,1,10.12,10,Red,sup,Sparz,Team AURORA Academy,Nautilus,Thresh,Varus,Aphelios,Braum,Leona,1560,1,3,0,10,17,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6538,0.9615,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5588,214.9231,0.109851,39,1.5,12,0.4615,13,77.0,2.9615,8057,4599,176.8846,0.13492300000000002,7475.0,,38.0,38.0,0,0,0,1.4615,2868.0,2500.0,12.0,2168.0,2255.0,12.0,700.0,245.0,0.0,4483.0,3712.0,26.0,3154.0,3356.0,22.0,1329.0,356.0,4.0
33826,ESPORTSTMNT05/1520083,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520083?gameHash=7a5f08af05b991fd&amp;tab=overview,TRA,2020,Summer,0,2020-06-18 17:34:47,1,10.12,100,Blue,team,,Royal Youth Academy,,Sett,Kalista,Syndra,Orianna,Azir,1560,0,8,17,14,8,17,0.0,0.0,0.0,0.0,1.0,,,,0.3077,0.9615,1.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,38984,1499.3846,,64,2.4615,23,0.8846,25,139.0,5.3462,38952,21662,833.1538,,38550.0,-0.190693,,625.0,128,106,0,28.9615,14728.0,16565.0,288.0,17933.0,18211.0,312.0,-3205.0,-1646.0,-24.0,22523.0,27120.0,473.0,28717.0,29941.0,535.0,-6194.0,-2821.0,-62.0
33827,ESPORTSTMNT05/1520083,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520083?gameHash=7a5f08af05b991fd&amp;tab=overview,TRA,2020,Summer,0,2020-06-18 17:34:47,1,10.12,200,Red,team,,Team AURORA Academy,,Thresh,Varus,Aphelios,Braum,Leona,1560,1,17,8,26,17,8,3.0,0.0,0.0,0.0,0.0,,,,0.6538,0.9615,0.0,3.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,8.0,0.0,1.0,1.0,1.0,0.0,50869,1956.5,,82,3.1538,27,1.0385,35,177.0,6.8077,51376,34086,1311.0,,46676.0,0.190693,,657.0,188,106,21,32.5,17933.0,18211.0,312.0,14728.0,16565.0,288.0,3205.0,1646.0,24.0,28717.0,29941.0,535.0,22523.0,27120.0,473.0,6194.0,2821.0,62.0
34308,ESPORTSTMNT05/1510096,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1510096?gameHash=c64f5d6c62b305c9&amp;tab=overview,TRA,2020,Summer,0,2020-06-19 14:44:06,1,10.12,1,Blue,top,Lot,Beşiktaş Academy,Ornn,Sett,Kalista,Graves,Azir,Zoe,1931,0,3,5,2,8,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2486,1.0564,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14277,443.6147,0.291903,15,0.4661,5,0.1554,6,25.0,0.7768,10788,6573,204.2361,0.22135,10850.0,,233.0,229.0,4,1,0,7.2398,3730.0,5418.0,97.0,2970.0,4825.0,77.0,760.0,593.0,20.0,5641.0,7736.0,142.0,5053.0,7292.0,116.0,588.0,444.0,26.0
34309,ESPORTSTMNT05/1510096,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1510096?gameHash=c64f5d6c62b305c9&amp;tab=overview,TRA,2020,Summer,0,2020-06-19 14:44:06,1,10.12,2,Blue,jng,Chain,Beşiktaş Academy,Trundle,Sett,Kalista,Graves,Azir,Zoe,1931,0,2,3,3,8,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2486,1.0564,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6639,206.2869,0.135739,7,0.2175,17,0.5282,8,47.0,1.4604,9069,4854,150.8234,0.163463,9050.0,,153.0,45.0,108,67,16,4.754,2911.0,3294.0,48.0,3116.0,3110.0,54.0,-205.0,184.0,-6.0,4575.0,4874.0,69.0,4976.0,5143.0,83.0,-401.0,-269.0,-14.0
34310,ESPORTSTMNT05/1510096,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1510096?gameHash=c64f5d6c62b305c9&amp;tab=overview,TRA,2020,Summer,0,2020-06-19 14:44:06,1,10.12,3,Blue,mid,Eberkazak,Beşiktaş Academy,Orianna,Sett,Kalista,Graves,Azir,Zoe,1931,0,1,6,3,8,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2486,1.0564,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,10691,332.1906,0.218585,12,0.3729,8,0.2486,5,30.0,0.9322,10857,6642,206.3801,0.223673,10425.0,,262.0,250.0,12,8,4,8.1409,3133.0,4547.0,76.0,3091.0,4259.0,78.0,42.0,288.0,-2.0,4846.0,6958.0,126.0,5362.0,7226.0,116.0,-516.0,-268.0,10.0
34311,ESPORTSTMNT05/1510096,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1510096?gameHash=c64f5d6c62b305c9&amp;tab=overview,TRA,2020,Summer,0,2020-06-19 14:44:06,1,10.12,4,Blue,bot,Greyone,Beşiktaş Academy,Aphelios,Sett,Kalista,Graves,Azir,Zoe,1931,0,2,6,3,8,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2486,1.0564,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13438,417.5453,0.27475,17,0.5282,10,0.3107,6,46.0,1.4293,13363,9148,284.2465,0.308062,13180.0,,300.0,266.0,34,27,4,9.3216,2888.0,2561.0,61.0,3297.0,3267.0,81.0,-409.0,-706.0,-20.0,5253.0,4542.0,105.0,5247.0,5314.0,104.0,6.0,-772.0,1.0
34312,ESPORTSTMNT05/1510096,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1510096?gameHash=c64f5d6c62b305c9&amp;tab=overview,TRA,2020,Summer,0,2020-06-19 14:44:06,1,10.12,5,Blue,sup,Parus,Beşiktaş Academy,Braum,Sett,Kalista,Graves,Azir,Zoe,1931,0,0,6,4,8,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2486,1.0564,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3865,120.0932,0.0790227,38,1.1807,11,0.3418,10,77.0,2.3925,6693,2478,76.9964,0.0834515,6000.0,,38.0,38.0,0,0,0,1.1807,2028.0,2769.0,15.0,2504.0,2404.0,13.0,-476.0,365.0,2.0,3097.0,3972.0,20.0,3778.0,4340.0,23.0,-681.0,-368.0,-3.0
34313,ESPORTSTMNT05/1510096,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1510096?gameHash=c64f5d6c62b305c9&amp;tab=overview,TRA,2020,Summer,0,2020-06-19 14:44:06,1,10.12,6,Red,top,Matilda,Royal Youth Academy,Vladimir,Varus,Syndra,Ezreal,Lulu,Nautilus,1931,1,12,1,4,26,8,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8079,1.0564,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,23522,730.8752,0.316846,13,0.4039,2,0.0621,3,23.0,0.7147,16103,11888,369.3837,0.29320300000000005,14675.0,,272.0,251.0,21,16,3,8.4516,2970.0,4825.0,77.0,3730.0,5418.0,97.0,-760.0,-593.0,-20.0,5053.0,7292.0,116.0,5641.0,7736.0,142.0,-588.0,-444.0,-26.0
34314,ESPORTSTMNT05/1510096,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1510096?gameHash=c64f5d6c62b305c9&amp;tab=overview,TRA,2020,Summer,0,2020-06-19 14:44:06,1,10.12,7,Red,jng,Typhoon,Royal Youth Academy,Sylas,Varus,Syndra,Ezreal,Lulu,Nautilus,1931,1,4,1,14,26,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8079,1.0564,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17127,532.1699,0.230704,3,0.0932,14,0.435,3,43.0,1.3361,11963,7748,240.7457,0.19109600000000002,10025.0,,205.0,33.0,172,88,25,6.3698,3116.0,3110.0,54.0,2911.0,3294.0,48.0,205.0,-184.0,6.0,4976.0,5143.0,83.0,4575.0,4874.0,69.0,401.0,269.0,14.0
34315,ESPORTSTMNT05/1510096,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1510096?gameHash=c64f5d6c62b305c9&amp;tab=overview,TRA,2020,Summer,0,2020-06-19 14:44:06,1,10.12,8,Red,mid,Pulse,Royal Youth Academy,Qiyana,Varus,Syndra,Ezreal,Lulu,Nautilus,1931,1,6,2,10,26,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8079,1.0564,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,17040,529.4666,0.229532,17,0.5282,3,0.0932,8,30.0,0.9322,12650,8435,262.0922,0.20804,11475.0,,227.0,223.0,4,0,0,7.0533,3091.0,4259.0,78.0,3133.0,4547.0,76.0,-42.0,-288.0,2.0,5362.0,7226.0,116.0,4846.0,6958.0,126.0,516.0,268.0,-10.0
34316,ESPORTSTMNT05/1510096,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1510096?gameHash=c64f5d6c62b305c9&amp;tab=overview,TRA,2020,Summer,0,2020-06-19 14:44:06,1,10.12,9,Red,bot,24,Royal Youth Academy,Ashe,Varus,Syndra,Ezreal,Lulu,Nautilus,1931,1,2,2,13,26,8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8079,1.0564,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11825,367.4262,0.15928499999999998,17,0.5282,7,0.2175,9,34.0,1.0564,12209,7994,248.3894,0.197164,10150.0,,235.0,219.0,16,4,8,7.3019,3297.0,3267.0,81.0,2888.0,2561.0,61.0,409.0,706.0,20.0,5247.0,5314.0,104.0,5253.0,4542.0,105.0,-6.0,772.0,-1.0
34317,ESPORTSTMNT05/1510096,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1510096?gameHash=c64f5d6c62b305c9&amp;tab=overview,TRA,2020,Summer,0,2020-06-19 14:44:06,1,10.12,10,Red,sup,madlifeonur,Royal Youth Academy,Thresh,Varus,Syndra,Ezreal,Lulu,Nautilus,1931,1,2,2,15,26,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8079,1.0564,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4724,146.784,0.0636332,47,1.4604,7,0.2175,14,65.0,2.0197,8695,4480,139.2025,0.110496,7750.0,,35.0,35.0,0,0,0,1.0875,2504.0,2404.0,13.0,2028.0,2769.0,15.0,476.0,-365.0,-2.0,3778.0,4340.0,23.0,3097.0,3972.0,20.0,681.0,368.0,3.0
34318,ESPORTSTMNT05/1510096,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1510096?gameHash=c64f5d6c62b305c9&amp;tab=overview,TRA,2020,Summer,0,2020-06-19 14:44:06,1,10.12,100,Blue,team,,Beşiktaş Academy,,Sett,Kalista,Graves,Azir,Zoe,1931,0,8,26,15,8,26,0.0,0.0,0.0,0.0,0.0,,,,0.2486,1.0564,1.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,9.0,1.0,0.0,0.0,1.0,48910,1519.7307,,89,2.7654,51,1.5847,35,225.0,6.9912,50770,29696,922.7136,,49505.0,-0.088241,,828.0,158,103,24,30.637,14690.0,18589.0,297.0,14978.0,17865.0,303.0,-288.0,724.0,-6.0,23412.0,28082.0,462.0,24416.0,29315.0,442.0,-1004.0,-1233.0,20.0
34319,ESPORTSTMNT05/1510096,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1510096?gameHash=c64f5d6c62b305c9&amp;tab=overview,TRA,2020,Summer,0,2020-06-19 14:44:06,1,10.12,200,Red,team,,Royal Youth Academy,,Varus,Syndra,Ezreal,Lulu,Nautilus,1931,1,26,8,56,26,8,3.0,2.0,1.0,0.0,1.0,,,,0.8079,1.0564,0.0,4.0,1.0,4.0,1.0,0.0,3.0,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,2.0,0.0,1.0,1.0,0.0,74238,2306.7219,,97,3.014,33,1.0254,37,195.0,6.059,61620,40546,1259.8446,,54075.0,0.088241,,761.0,213,108,36,30.2641,14978.0,17865.0,303.0,14690.0,18589.0,297.0,288.0,-724.0,6.0,24416.0,29315.0,442.0,23412.0,28082.0,462.0,1004.0,1233.0,-20.0
37032,ESPORTSTMNT05/1520490,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520490?gameHash=707c17d5b60e9803&amp;tab=overview,TRA,2020,Summer,0,2020-06-25 14:36:19,1,10.12,1,Blue,top,Matilda,Royal Youth Academy,Volibear,Sett,Talon,Graves,Rek'Sai,Lee Sin,1962,0,0,5,2,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1835,0.6728,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9008,275.474,0.20925500000000002,14,0.4281,3,0.0917,3,28.0,0.8563,10891,6613,202.2324,0.235792,10925.0,,263.0,257.0,6,1,1,8.0428,3136.0,4499.0,82.0,3063.0,4886.0,75.0,73.0,-387.0,7.0,5365.0,7131.0,131.0,5173.0,8005.0,131.0,192.0,-874.0,0.0
37033,ESPORTSTMNT05/1520490,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520490?gameHash=707c17d5b60e9803&amp;tab=overview,TRA,2020,Summer,0,2020-06-25 14:36:19,1,10.12,2,Blue,jng,Typhoon,Royal Youth Academy,Sylas,Sett,Talon,Graves,Rek'Sai,Lee Sin,1962,0,2,4,2,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1835,0.6728,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11135,340.5199,0.25866500000000003,5,0.1529,17,0.5199,4,44.0,1.3456,10755,6477,198.0734,0.230942,10100.0,,199.0,53.0,146,101,8,6.0856,3121.0,3519.0,67.0,2923.0,2844.0,56.0,198.0,675.0,11.0,5651.0,5428.0,99.0,4921.0,4715.0,85.0,730.0,713.0,14.0
37034,ESPORTSTMNT05/1520490,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520490?gameHash=707c17d5b60e9803&amp;tab=overview,TRA,2020,Summer,0,2020-06-25 14:36:19,1,10.12,3,Blue,mid,Pulse,Royal Youth Academy,Qiyana,Sett,Talon,Graves,Rek'Sai,Lee Sin,1962,0,3,1,0,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1835,0.6728,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8133,248.7156,0.18892899999999999,19,0.581,5,0.1529,7,40.0,1.2232,10569,6291,192.3853,0.22430999999999998,10650.0,,223.0,212.0,11,11,0,6.8196,3339.0,4840.0,77.0,3734.0,5141.0,97.0,-395.0,-301.0,-20.0,5249.0,7676.0,116.0,5725.0,7534.0,142.0,-476.0,142.0,-26.0
37035,ESPORTSTMNT05/1520490,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520490?gameHash=707c17d5b60e9803&amp;tab=overview,TRA,2020,Summer,0,2020-06-25 14:36:19,1,10.12,4,Blue,bot,Meshade,Royal Youth Academy,Ezreal,Sett,Talon,Graves,Rek'Sai,Lee Sin,1962,0,1,5,1,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1835,0.6728,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,8795,268.9602,0.204307,12,0.367,2,0.0612,1,17.0,0.5199,11029,6751,206.4526,0.24071199999999998,10175.0,,275.0,274.0,1,1,0,8.4098,2775.0,2647.0,64.0,3644.0,3105.0,85.0,-869.0,-458.0,-21.0,4410.0,4303.0,98.0,6271.0,5337.0,142.0,-1861.0,-1034.0,-44.0
37036,ESPORTSTMNT05/1520490,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520490?gameHash=707c17d5b60e9803&amp;tab=overview,TRA,2020,Summer,0,2020-06-25 14:36:19,1,10.12,5,Blue,sup,Beplush810,Royal Youth Academy,Yuumi,Sett,Talon,Graves,Rek'Sai,Lee Sin,1962,0,0,1,4,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1835,0.6728,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,5977,182.7829,0.138845,42,1.2844,4,0.1223,12,50.0,1.5291,6192,1914,58.5321,0.0682431,5800.0,,10.0,10.0,0,0,0,0.3058,1836.0,2521.0,3.0,2145.0,2565.0,11.0,-309.0,-44.0,-8.0,3066.0,4128.0,7.0,3432.0,3836.0,17.0,-366.0,292.0,-10.0
37037,ESPORTSTMNT05/1520490,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520490?gameHash=707c17d5b60e9803&amp;tab=overview,TRA,2020,Summer,0,2020-06-25 14:36:19,1,10.12,6,Red,top,NuQ,Galatasaray Academy,Akali,Varus,Nautilus,Trundle,Wukong,Olaf,1962,1,5,0,3,16,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4893,0.6728,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15902,486.2997,0.285576,15,0.4587,6,0.1835,5,29.0,0.8869,13499,9221,281.9878,0.2104,12425.0,,265.0,255.0,10,4,6,8.104,3063.0,4886.0,75.0,3136.0,4499.0,82.0,-73.0,387.0,-7.0,5173.0,8005.0,131.0,5365.0,7131.0,131.0,-192.0,874.0,0.0
37038,ESPORTSTMNT05/1520490,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1520490?gameHash=707c17d5b60e9803&amp;tab=overview,TRA,2020,Summer,0,2020-06-25 14:36:19,1,10.12,7,Red,jng,Rames,Galatasaray Academy,Elise,Varus,Nautilus,Trundle,Wukong,Olaf,1962,1,3,3,7,16,6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4893,0.6728,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7997,244.5566,0.14361400000000002,17,0.5199,5,0.1529,5,52.0,1.5902,12173,7895,241.4373,0.180144,10460.0,,197.0,14.0,183,114,15,6.0245,2923.0,2844.0,56.0,3121.0,3519.0,67.0,-198.0,-675.0,-11.0,4921.0,4715.0,85.0,5651.0,5428.0,99.0,-730.0,-713.0,-14.0
